3125000 4.402300E+04  1.00000  0.00000
3126000 4.403555E+04  1.00000  0.00000
3127000 4.404813E+04  1.00000  0.00000
3128000 4.406056E+04  1.00000  0.00000
3129000 4.407327E+04  1.00000  0.00000
3130000 4.408629E+04  1.00000  0.00000
3131000 4.409944E+04  1.00000  0.00000
3132000 4.411211E+04  1.00000  0.00000
3133000 4.412466E+04  1.00000  0.00000
3134000 4.413739E+04  1.00000  0.00000
3135000 4.415013E+04  1.00000  0.00000
3136000 4.416264E+04  1.00000  0.00000
3137000 4.417507E+04  1.00000  0.00000
3138000 4.418778E+04  1.00000  0.00000
3139000 4.420048E+04  1.00000  0.00000
3140000 4.421318E+04  1.00000  0.00000
3141000 4.422567E+04  1.00000  0.00000
3142000 4.423806E+04  1.00000  0.00000
3143000 4.424998E+04  1.00000  0.00000
3144000 4.426196E+04  1.00000  0.00000
3145000 4.427405E+04  1.00000  0.00000
3146000 4.428653E+04  1.00000  0.00000
3147000 4.429901E+04  1.00000  0.00000
3148000 4.431144E+04  1.00000  0.00000
3149000 4.432379E+04  1.00000  0.00000
3150000 4.433624E+04  1.00000  0.00000
3151000 4.434851E+04  1.00000  0.00000
3152000 4.436080E+04  1.00000  0.00000
3153000 4.437319E+04  1.00000  0.00000
3154000 4.438557E+04  1.00000  0.00000
3155000 4.439795E+04  1.00000  0.00000
3156000 4.441037E+04  1.00000  0.00000
3157000 4.442281E+04  1.00000  0.00000
3158000 4.443524E+04  1.00000  0.00000
3159000 4.444755E+04  1.00000  0.00000
3160000 4.445991E+04  1.00000  0.00000
3161000 4.447235E+04  1.00000  0.00000
3162000 4.448485E+04  1.00000  0.00000
3163000 4.449736E+04  1.00000  0.00000
3164000 4.451013E+04  1.00000  0.00000
3165000 4.452286E+04  1.00000  0.00000
3166000 4.453559E+04  1.00000  0.00000
3167000 4.454836E+04  1.00000  0.00000
3168000 4.456092E+04  1.00000  0.00000
3169000 4.457368E+04  1.00000  0.00000
3170000 4.458636E+04  1.00000  0.00000
3171000 4.459939E+04  1.00000  0.00000
3172000 4.461221E+04  1.00000  0.00000
3173000 4.462489E+04  1.00000  0.00000
3174000 4.463764E+04  1.00000  0.00000
3175000 4.465035E+04  1.00000  0.00000
3176000 4.466321E+04  1.00000  0.00000
3177000 4.467598E+04  1.00000  0.00000
3178000 4.468879E+04  1.00000  0.00000
3179000 4.470141E+04  1.00000  0.00000
3180000 4.471396E+04  1.00000  0.00000
3181000 4.472673E+04  1.00000  0.00000
3182000 4.473969E+04  1.00000  0.00000
3183000 4.475248E+04  1.00000  0.00000
3184000 4.476492E+04  1.00000  0.00000
3185000 4.477740E+04  1.00000  0.00000
3186000 4.478981E+04  1.00000  0.00000
3187000 4.480224E+04  1.00000  0.00000
3188000 4.481482E+04  1.00000  0.00000
3189000 4.482733E+04  1.00000  0.00000
3190000 4.483977E+04  1.00000  0.00000
3191000 4.485229E+04  1.00000  0.00000
3192000 4.486476E+04  1.00000  0.00000
3193000 4.487732E+04  1.00000  0.00000
3194000 4.488975E+04  1.00000  0.00000
3195000 4.490219E+04  1.00000  0.00000
3196000 4.491475E+04  1.00000  0.00000
3197000 4.492738E+04  1.00000  0.00000
3198000 4.493995E+04  1.00000  0.00000
3199000 4.495260E+04  1.00000  0.00000
3200000 4.496502E+04  1.00000  0.00000
3201000 4.497750E+04  1.00000  0.00000
3202000 4.499016E+04  1.00000  0.00000
3203000 4.500296E+04  1.00000  0.00000
3204000 4.501551E+04  1.00000  0.00000
3205000 4.502818E+04  1.00000  0.00000
3206000 4.504074E+04  1.00000  0.00000
3207000 4.505329E+04  1.00000  0.00000
3208000 4.506569E+04  1.00000  0.00000
3209000 4.507805E+04  1.00000  0.00000
3210000 4.509039E+04  1.00000  0.00000
3211000 4.510265E+04  1.00000  0.00000
3212000 4.511503E+04  1.00000  0.00000
3213000 4.512740E+04  1.00000  0.00000
3214000 4.513960E+04  1.00000  0.00000
3215000 4.515176E+04  1.00000  0.00000
3216000 4.516390E+04  1.00000  0.00000
3217000 4.517615E+04  1.00000  0.00000
3218000 4.518848E+04  1.00000  0.00000
3219000 4.520063E+04  1.00000  0.00000
3220000 4.521285E+04  1.00000  0.00000
3221000 4.522497E+04  1.00000  0.00000
3222000 4.523706E+04  1.00000  0.00000
3223000 4.524928E+04  1.00000  0.00000
3224000 4.526147E+04  1.00000  0.00000
3225000 4.527352E+04  1.00000  0.00000
3226000 4.528552E+04  1.00000  0.00000
3227000 4.529749E+04  1.00000  0.00000
3228000 4.530948E+04  1.00000  0.00000
3229000 4.532153E+04  1.00000  0.00000
3230000 4.533353E+04  1.00000  0.00000
3231000 4.534562E+04  1.00000  0.00000
3232000 4.535775E+04  1.00000  0.00000
3233000 4.537007E+04  1.00000  0.00000
3234000 4.538251E+04  1.00000  0.00000
3235000 4.539502E+04  1.00000  0.00000
3236000 4.540791E+04  1.00000  0.00000
3237000 4.542054E+04  1.00000  0.00000
3238000 4.543296E+04  1.00000  0.00000
3239000 4.544532E+04  1.00000  0.00000
3240000 4.545769E+04  1.00000  0.00000
3241000 4.547008E+04  1.00000  0.00000
3242000 4.548233E+04  1.00000  0.00000
3243000 4.549452E+04  1.00000  0.00000
3244000 4.550671E+04  1.00000  0.00000
3245000 4.551900E+04  1.00000  0.00000
3246000 4.553115E+04  1.00000  0.00000
3247000 4.554343E+04  1.00000  0.00000
3248000 4.555581E+04  1.00000  0.00000
3249000 4.556820E+04  1.00000  0.00000
3250000 4.558052E+04  1.00000  0.00000
3251000 4.559290E+04  1.00000  0.00000
3252000 4.560509E+04  1.00000  0.00000
3253000 4.561716E+04  1.00000  0.00000
3254000 4.562932E+04  1.00000  0.00000
3255000 4.564154E+04  1.00000  0.00000
3256000 4.565370E+04  1.00000  0.00000
3257000 4.566578E+04  1.00000  0.00000
3258000 4.567791E+04  1.00000  0.00000
3259000 4.569008E+04  1.00000  0.00000
3260000 4.570263E+04  1.00000  0.00000
3261000 4.571518E+04  1.00000  0.00000
3262000 4.572761E+04  1.00000  0.00000
3263000 4.574019E+04  1.00000  0.00000
3264000 4.575322E+04  1.00000  0.00000
3265000 4.576659E+04  1.00000  0.00000
3266000 4.578031E+04  1.00000  0.00000
3267000 4.579448E+04  1.00000  0.00000
3268000 4.580813E+04  1.00000  0.00000
3269000 4.582174E+04  1.00000  0.00000
3270000 4.583529E+04  1.00000  0.00000
3271000 4.584876E+04  1.00000  0.00000
3272000 4.586223E+04  1.00000  0.00000
3273000 4.587533E+04  1.00000  0.00000
3274000 4.588815E+04  1.00000  0.00000
3275000 4.590097E+04  1.00000  0.00000
3276000 4.591383E+04  1.00000  0.00000
3277000 4.592675E+04  1.00000  0.00000
3278000 4.593972E+04  1.00000  0.00000
3279000 4.595268E+04  1.00000  0.00000
3280000 4.596560E+04  1.00000  0.00000
3281000 4.597820E+04  1.00000  0.00000
3282000 4.599114E+04  1.00000  0.00000
3283000 4.600426E+04  1.00000  0.00000
3284000 4.601757E+04  1.00000  0.00000
3285000 4.603088E+04  1.00000  0.00000
3286000 4.604411E+04  1.00000  0.00000
3287000 4.605684E+04  1.00000  0.00000
3288000 4.606933E+04  1.00000  0.00000
3289000 4.608189E+04  1.00000  0.00000
3290000 4.609435E+04  1.00000  0.00000
3291000 4.610690E+04  1.00000  0.00000
3292000 4.611939E+04  1.00000  0.00000
3293000 4.613204E+04  1.00000  0.00000
3294000 4.614443E+04  1.00000  0.00000
3295000 4.615661E+04  1.00000  0.00000
3296000 4.616867E+04  1.00000  0.00000
3297000 4.618098E+04  1.00000  0.00000
3298000 4.619349E+04  1.00000  0.00000
3299000 4.620624E+04  1.00000  0.00000
3300000 4.621899E+04  1.00000  0.00000
3301000 4.623175E+04  1.00000  0.00000
3302000 4.624467E+04  1.00000  0.00000
3303000 4.625768E+04  1.00000  0.00000
3304000 4.627034E+04  1.00000  0.00000
3305000 4.628298E+04  1.00000  0.00000
3306000 4.629555E+04  1.00000  0.00000
3307000 4.630799E+04  1.00000  0.00000
3308000 4.632058E+04  1.00000  0.00000
3309000 4.633326E+04  1.00000  0.00000
3310000 4.634591E+04  1.00000  0.00000
3311000 4.635862E+04  1.00000  0.00000
3312000 4.637149E+04  1.00000  0.00000
3313000 4.638448E+04  1.00000  0.00000
3314000 4.639810E+04  1.00000  0.00000
3315000 4.641168E+04  1.00000  0.00000
3316000 4.642523E+04  1.00000  0.00000
3317000 4.643886E+04  1.00000  0.00000
3318000 4.645261E+04  1.00000  0.00000
3319000 4.646637E+04  1.00000  0.00000
3320000 4.648041E+04  1.00000  0.00000
3321000 4.649419E+04  1.00000  0.00000
3322000 4.650742E+04  1.00000  0.00000
3323000 4.652019E+04  1.00000  0.00000
3324000 4.653309E+04  1.00000  0.00000
3325000 4.654596E+04  1.00000  0.00000
3326000 4.655894E+04  1.00000  0.00000
3327000 4.657191E+04  1.00000  0.00000
3328000 4.658501E+04  1.00000  0.00000
3329000 4.659814E+04  1.00000  0.00000
3330000 4.661140E+04  1.00000  0.00000
3331000 4.662459E+04  1.00000  0.00000
3332000 4.663780E+04  1.00000  0.00000
3333000 4.665056E+04  1.00000  0.00000
3334000 4.666288E+04  1.00000  0.00000
3335000 4.667513E+04  1.00000  0.00000
3336000 4.668743E+04  1.00000  0.00000
3337000 4.669966E+04  1.00000  0.00000
3338000 4.671197E+04  1.00000  0.00000
3339000 4.672426E+04  1.00000  0.00000
3340000 4.673623E+04  1.00000  0.00000
3341000 4.674824E+04  1.00000  0.00000
3342000 4.676033E+04  1.00000  0.00000
3343000 4.677223E+04  1.00000  0.00000
3344000 4.678424E+04  1.00000  0.00000
3345000 4.679636E+04  1.00000  0.00000
3346000 4.680850E+04  1.00000  0.00000
3347000 4.682069E+04  1.00000  0.00000
3348000 4.683290E+04  1.00000  0.00000
3349000 4.684492E+04  1.00000  0.00000
3350000 4.685721E+04  1.00000  0.00000
3351000 4.686942E+04  1.00000  0.00000
3352000 4.688162E+04  1.00000  0.00000
3353000 4.689395E+04  1.00000  0.00000
3354000 4.690657E+04  1.00000  0.00000
3355000 4.691914E+04  1.00000  0.00000
3356000 4.693179E+04  1.00000  0.00000
3357000 4.694442E+04  1.00000  0.00000
3358000 4.695723E+04  1.00000  0.00000
3359000 4.697013E+04  1.00000  0.00000
3360000 4.698296E+04  1.00000  0.00000
3361000 4.699609E+04  1.00000  0.00000
3362000 4.700902E+04  1.00000  0.00000
3363000 4.702160E+04  1.00000  0.00000
3364000 4.703421E+04  1.00000  0.00000
3365000 4.704690E+04  1.00000  0.00000
3366000 4.706005E+04  1.00000  0.00000
3367000 4.707313E+04  1.00000  0.00000
3368000 4.708629E+04  1.00000  0.00000
3369000 4.709919E+04  1.00000  0.00000
3370000 4.711231E+04  1.00000  0.00000
3371000 4.712503E+04  1.00000  0.00000
3372000 4.713768E+04  1.00000  0.00000
3373000 4.715029E+04  1.00000  0.00000
3374000 4.716292E+04  1.00000  0.00000
3375000 4.717583E+04  1.00000  0.00000
3376000 4.718886E+04  1.00000  0.00000
3377000 4.720196E+04  1.00000  0.00000
3378000 4.721486E+04  1.00000  0.00000
3379000 4.722754E+04  1.00000  0.00000
3380000 4.724026E+04  1.00000  0.00000
3381000 4.725286E+04  1.00000  0.00000
3382000 4.726552E+04  1.00000  0.00000
3383000 4.727808E+04  1.00000  0.00000
3384000 4.729058E+04  1.00000  0.00000
3385000 4.730312E+04  1.00000  0.00000
3386000 4.731554E+04  1.00000  0.00000
3387000 4.732792E+04  1.00000  0.00000
3388000 4.734028E+04  1.00000  0.00000
3389000 4.735273E+04  1.00000  0.00000
3390000 4.736515E+04  1.00000  0.00000
3391000 4.737754E+04  1.00000  0.00000
3392000 4.738996E+04  1.00000  0.00000
3393000 4.740221E+04  1.00000  0.00000
3394000 4.741454E+04  1.00000  0.00000
3395000 4.742678E+04  1.00000  0.00000
3396000 4.743913E+04  1.00000  0.00000
3397000 4.745146E+04  1.00000  0.00000
3398000 4.746403E+04  1.00000  0.00000
3399000 4.747634E+04  1.00000  0.00000
3400000 4.748893E+04  1.00000  0.00000
3401000 4.750155E+04  1.00000  0.00000
3402000 4.751413E+04  1.00000  0.00000
3403000 4.752669E+04  1.00000  0.00000
3404000 4.753928E+04  1.00000  0.00000
3405000 4.755181E+04  1.00000  0.00000
3406000 4.756402E+04  1.00000  0.00000
3407000 4.757620E+04  1.00000  0.00000
3408000 4.758824E+04  1.00000  0.00000
3409000 4.760050E+04  1.00000  0.00000
3410000 4.761273E+04  1.00000  0.00000
3411000 4.762499E+04  1.00000  0.00000
3412000 4.763734E+04  1.00000  0.00000
3413000 4.764958E+04  1.00000  0.00000
3414000 4.766220E+04  1.00000  0.00000
3415000 4.767475E+04  1.00000  0.00000
3416000 4.768738E+04  1.00000  0.00000
3417000 4.770028E+04  1.00000  0.00000
3418000 4.771371E+04  1.00000  0.00000
3419000 4.772715E+04  1.00000  0.00000
3420000 4.774039E+04  1.00000  0.00000
3421000 4.775351E+04  1.00000  0.00000
3422000 4.776678E+04  1.00000  0.00000
3423000 4.777996E+04  1.00000  0.00000
3424000 4.779265E+04  1.00000  0.00000
3425000 4.780502E+04  1.00000  0.00000
3426000 4.781734E+04  1.00000  0.00000
3427000 4.782969E+04  1.00000  0.00000
3428000 4.784206E+04  1.00000  0.00000
3429000 4.785442E+04  1.00000  0.00000
3430000 4.786670E+04  1.00000  0.00000
3431000 4.787910E+04  1.00000  0.00000
3432000 4.789164E+04  1.00000  0.00000
3433000 4.790413E+04  1.00000  0.00000
3434000 4.791651E+04  1.00000  0.00000
3435000 4.792910E+04  1.00000  0.00000
3436000 4.794163E+04  1.00000  0.00000
3437000 4.795431E+04  1.00000  0.00000
3438000 4.796722E+04  1.00000  0.00000
3439000 4.797940E+04  1.00000  0.00000
3440000 4.799168E+04  1.00000  0.00000
3441000 4.800380E+04  1.00000  0.00000
3442000 4.801570E+04  1.00000  0.00000
3443000 4.802771E+04  1.00000  0.00000
3444000 4.803999E+04  1.00000  0.00000
3445000 4.805255E+04  1.00000  0.00000
3446000 4.806513E+04  1.00000  0.00000
3447000 4.807786E+04  1.00000  0.00000
3448000 4.809048E+04  1.00000  0.00000
3449000 4.810302E+04  1.00000  0.00000
3450000 4.811539E+04  1.00000  0.00000
3451000 4.812816E+04  1.00000  0.00000
3452000 4.814104E+04  1.00000  0.00000
3453000 4.815389E+04  1.00000  0.00000
3454000 4.816693E+04  1.00000  0.00000
3455000 4.817985E+04  1.00000  0.00000
3456000 4.819279E+04  1.00000  0.00000
3457000 4.820542E+04  1.00000  0.00000
3458000 4.821798E+04  1.00000  0.00000
3459000 4.823053E+04  1.00000  0.00000
3460000 4.824371E+04  1.00000  0.00000
3461000 4.825686E+04  1.00000  0.00000
3462000 4.827005E+04  1.00000  0.00000
3463000 4.828317E+04  1.00000  0.00000
3464000 4.829621E+04  1.00000  0.00000
3465000 4.830900E+04  1.00000  0.00000
3466000 4.832139E+04  1.00000  0.00000
3467000 4.833361E+04  1.00000  0.00000
3468000 4.834591E+04  1.00000  0.00000
3469000 4.835853E+04  1.00000  0.00000
3470000 4.837134E+04  1.00000  0.00000
3471000 4.838412E+04  1.00000  0.00000
3472000 4.839688E+04  1.00000  0.00000
3473000 4.840962E+04  1.00000  0.00000
3474000 4.842240E+04  1.00000  0.00000
3475000 4.843505E+04  1.00000  0.00000
3476000 4.844750E+04  1.00000  0.00000
3477000 4.845963E+04  1.00000  0.00000
3478000 4.847190E+04  1.00000  0.00000
3479000 4.848405E+04  1.00000  0.00000
3480000 4.849624E+04  1.00000  0.00000
3481000 4.850836E+04  1.00000  0.00000
3482000 4.852037E+04  1.00000  0.00000
3483000 4.853254E+04  1.00000  0.00000
3484000 4.854472E+04  1.00000  0.00000
3485000 4.855680E+04  1.00000  0.00000
3486000 4.856903E+04  1.00000  0.00000
3487000 4.858126E+04  1.00000  0.00000
3488000 4.859365E+04  1.00000  0.00000
3489000 4.860597E+04  1.00000  0.00000
3490000 4.861824E+04  1.00000  0.00000
3491000 4.863058E+04  1.00000  0.00000
3492000 4.864298E+04  1.00000  0.00000
3493000 4.865552E+04  1.00000  0.00000
3494000 4.866840E+04  1.00000  0.00000
3495000 4.868114E+04  1.00000  0.00000
3496000 4.869385E+04  1.00000  0.00000
3497000 4.870662E+04  1.00000  0.00000
3498000 4.871926E+04  1.00000  0.00000
3499000 4.873167E+04  1.00000  0.00000
3500000 4.874424E+04  1.00000  0.00000
3501000 4.875671E+04  1.00000  0.00000
3502000 4.876923E+04  1.00000  0.00000
3503000 4.878164E+04  1.00000  0.00000
3504000 4.879436E+04  1.00000  0.00000
3505000 4.880717E+04  1.00000  0.00000
3506000 4.881992E+04  1.00000  0.00000
3507000 4.883258E+04  1.00000  0.00000
3508000 4.884467E+04  1.00000  0.00000
3509000 4.885695E+04  1.00000  0.00000
3510000 4.886914E+04  1.00000  0.00000
3511000 4.888124E+04  1.00000  0.00000
3512000 4.889320E+04  1.00000  0.00000
3513000 4.890508E+04  1.00000  0.00000
3514000 4.891721E+04  1.00000  0.00000
3515000 4.892940E+04  1.00000  0.00000
3516000 4.894140E+04  1.00000  0.00000
3517000 4.895349E+04  1.00000  0.00000
3518000 4.896572E+04  1.00000  0.00000
3519000 4.897784E+04  1.00000  0.00000
3520000 4.899012E+04  1.00000  0.00000
3521000 4.900240E+04  1.00000  0.00000
3522000 4.901466E+04  1.00000  0.00000
3523000 4.902684E+04  1.00000  0.00000
3524000 4.903900E+04  1.00000  0.00000
3525000 4.905147E+04  1.00000  0.00000
3526000 4.906397E+04  1.00000  0.00000
3527000 4.907642E+04  1.00000  0.00000
3528000 4.908873E+04  1.00000  0.00000
3529000 4.910091E+04  1.00000  0.00000
3530000 4.911314E+04  1.00000  0.00000
3531000 4.912529E+04  1.00000  0.00000
3532000 4.913743E+04  1.00000  0.00000
3533000 4.914967E+04  1.00000  0.00000
3534000 4.916186E+04  1.00000  0.00000
3535000 4.917407E+04  1.00000  0.00000
3536000 4.918621E+04  1.00000  0.00000
3537000 4.919844E+04  1.00000  0.00000
3538000 4.921085E+04  1.00000  0.00000
3539000 4.922317E+04  1.00000  0.00000
3540000 4.923523E+04  1.00000  0.00000
3541000 4.924750E+04  1.00000  0.00000
3542000 4.925977E+04  1.00000  0.00000
3543000 4.927198E+04  1.00000  0.00000
3544000 4.928428E+04  1.00000  0.00000
3545000 4.929658E+04  1.00000  0.00000
3546000 4.930879E+04  1.00000  0.00000
3547000 4.932103E+04  1.00000  0.00000
3548000 4.933336E+04  1.00000  0.00000
3549000 4.934573E+04  1.00000  0.00000
3550000 4.935806E+04  1.00000  0.00000
3551000 4.937049E+04  1.00000  0.00000
3552000 4.938298E+04  1.00000  0.00000
3553000 4.939565E+04  1.00000  0.00000
3554000 4.940842E+04  1.00000  0.00000
3555000 4.942102E+04  1.00000  0.00000
3556000 4.943353E+04  1.00000  0.00000
3557000 4.944632E+04  1.00000  0.00000
3558000 4.945903E+04  1.00000  0.00000
3559000 4.947188E+04  1.00000  0.00000
3560000 4.948466E+04  1.00000  0.00000
3561000 4.949745E+04  1.00000  0.00000
3562000 4.951055E+04  1.00000  0.00000
3563000 4.952364E+04  1.00000  0.00000
3564000 4.953696E+04  1.00000  0.00000
3565000 4.955019E+04  1.00000  0.00000
3566000 4.956310E+04  1.00000  0.00000
3567000 4.957605E+04  1.00000  0.00000
3568000 4.958901E+04  1.00000  0.00000
3569000 4.960191E+04  1.00000  0.00000
3570000 4.961454E+04  1.00000  0.00000
3571000 4.962713E+04  1.00000  0.00000
3572000 4.963960E+04  1.00000  0.00000
3573000 4.965218E+04  1.00000  0.00000
3574000 4.966469E+04  1.00000  0.00000
3575000 4.967745E+04  1.00000  0.00000
3576000 4.969019E+04  1.00000  0.00000
3577000 4.970280E+04  1.00000  0.00000
3578000 4.971525E+04  1.00000  0.00000
3579000 4.972773E+04  1.00000  0.00000
3580000 4.974017E+04  1.00000  0.00000
3581000 4.975263E+04  1.00000  0.00000
3582000 4.976516E+04  1.00000  0.00000
3583000 4.977753E+04  1.00000  0.00000
3584000 4.978992E+04  1.00000  0.00000
3585000 4.980228E+04  1.00000  0.00000
3586000 4.981460E+04  1.00000  0.00000
3587000 4.982688E+04  1.00000  0.00000
3588000 4.983910E+04  1.00000  0.00000
3589000 4.985147E+04  1.00000  0.00000
3590000 4.986392E+04  1.00000  0.00000
3591000 4.987649E+04  1.00000  0.00000
3592000 4.988920E+04  1.00000  0.00000
3593000 4.990199E+04  1.00000  0.00000
3594000 4.991452E+04  1.00000  0.00000
3595000 4.992696E+04  1.00000  0.00000
3596000 4.993944E+04  1.00000  0.00000
3597000 4.995178E+04  1.00000  0.00000
3598000 4.996431E+04  1.00000  0.00000
3599000 4.997675E+04  1.00000  0.00000
3600000 4.998919E+04  1.00000  0.00000
3601000 5.000174E+04  1.00000  0.00000
3602000 5.001432E+04  1.00000  0.00000
3603000 5.002681E+04  1.00000  0.00000
3604000 5.003921E+04  1.00000  0.00000
3605000 5.005151E+04  1.00000  0.00000
3606000 5.006388E+04  1.00000  0.00000
3607000 5.007606E+04  1.00000  0.00000
3608000 5.008810E+04  1.00000  0.00000
3609000 5.010013E+04  1.00000  0.00000
3610000 5.011210E+04  1.00000  0.00000
3611000 5.012416E+04  1.00000  0.00000
3612000 5.013619E+04  1.00000  0.00000
3613000 5.014808E+04  1.00000  0.00000
3614000 5.015994E+04  1.00000  0.00000
3615000 5.017191E+04  1.00000  0.00000
3616000 5.018374E+04  1.00000  0.00000
3617000 5.019580E+04  1.00000  0.00000
3618000 5.020778E+04  1.00000  0.00000
3619000 5.021991E+04  1.00000  0.00000
3620000 5.023208E+04  1.00000  0.00000
3621000 5.024421E+04  1.00000  0.00000
3622000 5.025641E+04  1.00000  0.00000
3623000 5.026844E+04  1.00000  0.00000
3624000 5.028049E+04  1.00000  0.00000
3625000 5.029261E+04  1.00000  0.00000
3626000 5.030480E+04  1.00000  0.00000
3627000 5.031718E+04  1.00000  0.00000
3628000 5.032964E+04  1.00000  0.00000
3629000 5.034202E+04  1.00000  0.00000
3630000 5.035428E+04  1.00000  0.00000
3631000 5.036668E+04  1.00000  0.00000
3632000 5.037916E+04  1.00000  0.00000
3633000 5.039161E+04  1.00000  0.00000
3634000 5.040387E+04  1.00000  0.00000
3635000 5.041622E+04  1.00000  0.00000
3636000 5.042904E+04  1.00000  0.00000
3637000 5.044240E+04  1.00000  0.00000
3638000 5.045593E+04  1.00000  0.00000
3639000 5.046931E+04  1.00000  0.00000
3640000 5.048307E+04  1.00000  0.00000
3641000 5.049645E+04  1.00000  0.00000
3642000 5.050973E+04  1.00000  0.00000
3643000 5.052306E+04  1.00000  0.00000
3644000 5.053655E+04  1.00000  0.00000
3645000 5.054968E+04  1.00000  0.00000
3646000 5.056293E+04  1.00000  0.00000
3647000 5.057617E+04  1.00000  0.00000
3648000 5.058937E+04  1.00000  0.00000
3649000 5.060267E+04  1.00000  0.00000
3650000 5.061539E+04  1.00000  0.00000
3651000 5.062789E+04  1.00000  0.00000
3652000 5.064043E+04  1.00000  0.00000
3653000 5.065295E+04  1.00000  0.00000
3654000 5.066525E+04  1.00000  0.00000
3655000 5.067755E+04  1.00000  0.00000
3656000 5.068994E+04  1.00000  0.00000
3657000 5.070255E+04  1.00000  0.00000
3658000 5.071464E+04  1.00000  0.00000
3659000 5.072677E+04  1.00000  0.00000
3660000 5.073912E+04  1.00000  0.00000
3661000 5.075132E+04  1.00000  0.00000
3662000 5.076381E+04  1.00000  0.00000
3663000 5.077624E+04  1.00000  0.00000
3664000 5.078840E+04  1.00000  0.00000
3665000 5.080078E+04  1.00000  0.00000
3666000 5.081332E+04  1.00000  0.00000
3667000 5.082627E+04  1.00000  0.00000
3668000 5.083973E+04  1.00000  0.00000
3669000 5.085292E+04  1.00000  0.00000
3670000 5.086587E+04  1.00000  0.00000
3671000 5.087899E+04  1.00000  0.00000
3672000 5.089226E+04  1.00000  0.00000
3673000 5.090544E+04  1.00000  0.00000
3674000 5.091857E+04  1.00000  0.00000
3675000 5.093208E+04  1.00000  0.00000
3676000 5.094576E+04  1.00000  0.00000
3677000 5.095933E+04  1.00000  0.00000
3678000 5.097261E+04  1.00000  0.00000
3679000 5.098568E+04  1.00000  0.00000
3680000 5.099875E+04  1.00000  0.00000
3681000 5.101194E+04  1.00000  0.00000
3682000 5.102502E+04  1.00000  0.00000
3683000 5.103814E+04  1.00000  0.00000
3684000 5.105118E+04  1.00000  0.00000
3685000 5.106417E+04  1.00000  0.00000
3686000 5.107707E+04  1.00000  0.00000
3687000 5.109001E+04  1.00000  0.00000
3688000 5.110236E+04  1.00000  0.00000
3689000 5.111467E+04  1.00000  0.00000
3690000 5.112737E+04  1.00000  0.00000
3691000 5.113990E+04  1.00000  0.00000
3692000 5.115240E+04  1.00000  0.00000
3693000 5.116485E+04  1.00000  0.00000
3694000 5.117732E+04  1.00000  0.00000
3695000 5.118980E+04  1.00000  0.00000
3696000 5.120231E+04  1.00000  0.00000
3697000 5.121457E+04  1.00000  0.00000
3698000 5.122670E+04  1.00000  0.00000
3699000 5.123862E+04  1.00000  0.00000
3700000 5.125051E+04  1.00000  0.00000
3701000 5.126246E+04  1.00000  0.00000
3702000 5.127454E+04  1.00000  0.00000
3703000 5.128663E+04  1.00000  0.00000
3704000 5.129857E+04  1.00000  0.00000
3705000 5.131036E+04  1.00000  0.00000
3706000 5.132213E+04  1.00000  0.00000
3707000 5.133418E+04  1.00000  0.00000
3708000 5.134630E+04  1.00000  0.00000
3709000 5.135839E+04  1.00000  0.00000
3710000 5.137058E+04  1.00000  0.00000
3711000 5.138287E+04  1.00000  0.00000
3712000 5.139505E+04  1.00000  0.00000
3713000 5.140719E+04  1.00000  0.00000
3714000 5.141932E+04  1.00000  0.00000
3715000 5.143145E+04  1.00000  0.00000
3716000 5.144349E+04  1.00000  0.00000
3717000 5.145585E+04  1.00000  0.00000
3718000 5.146811E+04  1.00000  0.00000
3719000 5.148043E+04  1.00000  0.00000
3720000 5.149263E+04  1.00000  0.00000
3721000 5.150476E+04  1.00000  0.00000
3722000 5.151667E+04  1.00000  0.00000
3723000 5.152873E+04  1.00000  0.00000
3724000 5.154074E+04  1.00000  0.00000
3725000 5.155277E+04  1.00000  0.00000
3726000 5.156486E+04  1.00000  0.00000
3727000 5.157689E+04  1.00000  0.00000
3728000 5.158890E+04  1.00000  0.00000
3729000 5.160111E+04  1.00000  0.00000
3730000 5.161324E+04  1.00000  0.00000
3731000 5.162546E+04  1.00000  0.00000
3732000 5.163760E+04  1.00000  0.00000
3733000 5.164978E+04  1.00000  0.00000
3734000 5.166186E+04  1.00000  0.00000
3735000 5.167400E+04  1.00000  0.00000
3736000 5.168645E+04  1.00000  0.00000
3737000 5.169890E+04  1.00000  0.00000
3738000 5.171132E+04  1.00000  0.00000
3739000 5.172380E+04  1.00000  0.00000
3740000 5.173627E+04  1.00000  0.00000
3741000 5.174871E+04  1.00000  0.00000
3742000 5.176152E+04  1.00000  0.00000
3743000 5.177487E+04  1.00000  0.00000
3744000 5.178831E+04  1.00000  0.00000
3745000 5.180105E+04  1.00000  0.00000
3746000 5.181345E+04  1.00000  0.00000
3747000 5.182586E+04  1.00000  0.00000
3748000 5.183848E+04  1.00000  0.00000
3749000 5.185118E+04  1.00000  0.00000
3750000 5.186379E+04  1.00000  0.00000
3751000 5.187664E+04  1.00000  0.00000
3752000 5.188965E+04  1.00000  0.00000
3753000 5.190246E+04  1.00000  0.00000
3754000 5.191495E+04  1.00000  0.00000
3755000 5.192741E+04  1.00000  0.00000
3756000 5.193995E+04  1.00000  0.00000
3757000 5.195239E+04  1.00000  0.00000
3758000 5.196480E+04  1.00000  0.00000
3759000 5.197719E+04  1.00000  0.00000
3760000 5.198957E+04  1.00000  0.00000
