1664000 2.581419E+04  1.000   100     3 82.768079  0.94000  0.0000000  0.00000  0.00100
1665000 2.582637E+04  1.000   100     1 82.391531  1.00000  0.0000000  0.00000  0.00100
1666000 2.583872E+04  1.000   100     1 81.689444  1.00000  0.0000000  0.00000  0.00100
1667000 2.585098E+04  1.000   100     2 82.862074  0.98000  0.0000000  0.00000  0.00100
1668000 2.586320E+04  1.000   100     1 77.924014  1.00000  0.0000000  0.00000  0.00100
1669000 2.587523E+04  1.000   100     1 83.614633  1.00000  0.0000000  0.00000  0.00100
1670000 2.588746E+04  1.000   100     2 82.823475  0.95000  0.0000000  0.00000  0.00100
1671000 2.589957E+04  1.000   100     1 83.458729  1.00000  0.0000000  0.00000  0.00100
1672000 2.591180E+04  1.000   100     1 83.427015  1.00000  0.0000000  0.00000  0.00100
1673000 2.592398E+04  1.000   100     4 83.578224  0.74000  0.0000000  0.00000  0.00100
1674000 2.593605E+04  1.000   100     1 80.049455  1.00000  0.0000000  0.00000  0.00100
1675000 2.594825E+04  1.000   100     1 82.052547  1.00000  0.0000000  0.00000  0.00100
1676000 2.596068E+04  1.000   100     1 80.127812  1.00000  0.0000000  0.00000  0.00100
1677000 2.597307E+04  1.000   100     4 78.175741  0.90000  0.0000000  0.00000  0.00100
1678000 2.598540E+04  1.000   100     1 80.904824  1.00000  0.0000000  0.00000  0.00100
1679000 2.599783E+04  1.000   100     2 81.418585  0.96000  0.0000000  0.00000  0.00100
1680000 2.601030E+04  1.000   100     1 80.294060  1.00000  0.0000000  0.00000  0.00100
1681000 2.602258E+04  1.000   100     1 80.275780  1.00000  0.0000000  0.00000  0.00100
1682000 2.603513E+04  1.000   100     2 78.579898  0.88000  0.0000000  0.00000  0.00100
1683000 2.604758E+04  1.000   100     1 79.395489  1.00000  0.0000000  0.00000  0.00100
1684000 2.606001E+04  1.000   100     1 81.786703  1.00000  0.0000000  0.00000  0.00100
1685000 2.607235E+04  1.000   100     1 81.234217  1.00000  0.0000000  0.00000  0.00100
1686000 2.608478E+04  1.000   100     1 81.679703  1.00000  0.0000000  0.00000  0.00100
1687000 2.609709E+04  1.000   100     2 77.835959  0.85000  0.0000000  0.00000  0.00100
1688000 2.610932E+04  1.000   100     3 81.705974  0.96000  0.0000000  0.00000  0.00100
1689000 2.612167E+04  1.000   100     1 81.691110  1.00000  0.0000000  0.00000  0.00100
1690000 2.613388E+04  1.000   100     2 80.598929  0.99000  0.0000000  0.00000  0.00100
1691000 2.614619E+04  1.000   100     1 83.024788  1.00000  0.0000000  0.00000  0.00100
1692000 2.615859E+04  1.000   100     1 80.724698  1.00000  0.0000000  0.00000  0.00100
1693000 2.617107E+04  1.000   100     2 80.134213  0.99000  0.0000000  0.00000  0.00100
1694000 2.618370E+04  1.000   100     1 78.695984  1.00000  0.0000000  0.00000  0.00100
1695000 2.619661E+04  1.000   100     1 76.424671  1.00000  0.0000000  0.00000  0.00100
1696000 2.620955E+04  1.000   100     2 75.089996  0.99000  0.0000000  0.00000  0.00100
1697000 2.622248E+04  1.000   100     1 81.346990  1.00000  0.0000000  0.00000  0.00100
1698000 2.623489E+04  1.000   100     1 79.423629  1.00000  0.0000000  0.00000  0.00100
1699000 2.624750E+04  1.000   100     3 77.883251  0.81000  0.0000000  0.00000  0.00100
1700000 2.626007E+04  1.000   100     1 78.887116  1.00000  0.0000000  0.00000  0.00100
1701000 2.627271E+04  1.000   100     2 77.327252  0.92000  0.0000000  0.00000  0.00100
1702000 2.628570E+04  1.000   100     1 81.141772  1.00000  0.0000000  0.00000  0.00100
1703000 2.629797E+04  1.000   100     1 82.504330  1.00000  0.0000000  0.00000  0.00100
1704000 2.631025E+04  1.000   100     1 82.248833  1.00000  0.0000000  0.00000  0.00100
1705000 2.632240E+04  1.000   100     3 83.408575  0.94000  0.0000000  0.00000  0.00100
1706000 2.633449E+04  1.000   100     3 82.842519  0.98000  0.0000000  0.00000  0.00100
1707000 2.634660E+04  1.000   100     1 81.762871  1.00000  0.0000000  0.00000  0.00100
1708000 2.635887E+04  1.000   100     2 83.360437  0.98000  0.0000000  0.00000  0.00100
1709000 2.637105E+04  1.000   100     3 81.887269  0.86000  0.0000000  0.00000  0.00100
1710000 2.638333E+04  1.000   100     1 81.897143  1.00000  0.0000000  0.00000  0.00100
1711000 2.639565E+04  1.000   100     1 81.519463  1.00000  0.0000000  0.00000  0.00100
1712000 2.640772E+04  1.000   100     4 78.995384  0.51000  0.0000000  0.00000  0.00100
1713000 2.641974E+04  1.000   100     2 85.036905  0.99000  0.0000000  0.00000  0.00100
1714000 2.643174E+04  1.000   100     1 83.774592  1.00000  0.0000000  0.00000  0.00100
1715000 2.644362E+04  1.000   100     2 85.111236  0.99000  0.0000000  0.00000  0.00100
1716000 2.645555E+04  1.000   100     2 82.997571  0.98000  0.0000000  0.00000  0.00100
1717000 2.646762E+04  1.000   100     2 81.740161  0.95000  0.0000000  0.00000  0.00100
1718000 2.648012E+04  1.000   100     1 80.034724  1.00000  0.0000000  0.00000  0.00100
1719000 2.649283E+04  1.000   100     2 79.846375  0.67000  0.0000000  0.00000  0.00100
1720000 2.650560E+04  1.000   100     1 75.242189  1.00000  0.0000000  0.00000  0.00100
1721000 2.651848E+04  1.000   100     1 79.430237  1.00000  0.0000000  0.00000  0.00100
1722000 2.653123E+04  1.000   100     2 79.602437  0.98000  0.0000000  0.00000  0.00100
1723000 2.654401E+04  1.000   100     1 78.171734  1.00000  0.0000000  0.00000  0.00100
1724000 2.655696E+04  1.000   100     1 78.100654  1.00000  0.0000000  0.00000  0.00100
1725000 2.656973E+04  1.000   100     4 74.870247  0.86000  0.0000000  0.00000  0.00100
1726000 2.658241E+04  1.000   100     2 78.508557  0.96000  0.0000000  0.00000  0.00100
1727000 2.659440E+04  1.000   100     2 83.975026  0.95000  0.0000000  0.00000  0.00100
1728000 2.660640E+04  1.000   100     1 81.758758  1.00000  0.0000000  0.00000  0.00100
1729000 2.661816E+04  1.000   100     3 86.163314  0.96000  0.0000000  0.00000  0.00100
1730000 2.662990E+04  1.000   100     3 86.026337  0.81000  0.0000000  0.00000  0.00100
1731000 2.664166E+04  1.000   100     2 85.372613  0.88000  0.0000000  0.00000  0.00100
1732000 2.665349E+04  1.000   100     1 86.527175  1.00000  0.0000000  0.00000  0.00100
1733000 2.666534E+04  1.000   100     1 84.240678  1.00000  0.0000000  0.00000  0.00100
1734000 2.667721E+04  1.000   100     2 83.096524  0.98000  0.0000000  0.00000  0.00100
1735000 2.668927E+04  1.000   100     1 84.501690  1.00000  0.0000000  0.00000  0.00100
1736000 2.670134E+04  1.000   100     2 84.049217  0.96000  0.0000000  0.00000  0.00100
1737000 2.671327E+04  1.000   100     2 84.676862  0.83000  0.0000000  0.00000  0.00100
1738000 2.672521E+04  1.000   100     2 85.099850  0.99000  0.0000000  0.00000  0.00100
1739000 2.673714E+04  1.000   100     3 82.500029  0.55000  0.0000000  0.00000  0.00100
1740000 2.674962E+04  1.000   100     2 78.465858  0.74000  0.0000000  0.00000  0.00100
1741000 2.676182E+04  1.000   100     1 80.070934  1.00000  0.0000000  0.00000  0.00100
1742000 2.677420E+04  1.000   100     1 81.222757  1.00000  0.0000000  0.00000  0.00100
1743000 2.678625E+04  1.000   100     2 83.488792  0.65000  0.0000000  0.00000  0.00100
1744000 2.679798E+04  1.000   100     3 82.811148  0.97000  0.0000000  0.00000  0.00100
1745000 2.680977E+04  1.000   100     1 82.571047  1.00000  0.0000000  0.00000  0.00100
1746000 2.682154E+04  1.000   100     2 85.821879  0.79000  0.0000000  0.00000  0.00100
1747000 2.683331E+04  1.000   100     3 83.685350  0.59000  0.0000000  0.00000  0.00100
1748000 2.684500E+04  1.000   100     2 84.504574  0.98000  0.0000000  0.00000  0.00100
1749000 2.685682E+04  1.000   100     1 85.130447  1.00000  0.0000000  0.00000  0.00100
1750000 2.686859E+04  1.000   100     1 83.905955  1.00000  0.0000000  0.00000  0.00100
1751000 2.688052E+04  1.000   100     1 86.526673  1.00000  0.0000000  0.00000  0.00100
1752000 2.689221E+04  1.000   100     1 85.627443  1.00000  0.0000000  0.00000  0.00100
1753000 2.690393E+04  1.000   100     1 85.796743  1.00000  0.0000000  0.00000  0.00100
1754000 2.691565E+04  1.000   100     2 83.695904  0.76000  0.0000000  0.00000  0.00100
1755000 2.692788E+04  1.000   100     2 82.996437  0.97000  0.0000000  0.00000  0.00100
1756000 2.694013E+04  1.000   100     1 79.626022  1.00000  0.0000000  0.00000  0.00100
1757000 2.695263E+04  1.000   100     2 77.149939  0.99000  0.0000000  0.00000  0.00100
1758000 2.696534E+04  1.000   100     3 78.108190  0.54000  0.0000000  0.00000  0.00100
1759000 2.697798E+04  1.000   100     1 81.593370  1.00000  0.0000000  0.00000  0.00100
1760000 2.699033E+04  1.000   100     1 78.878429  1.00000  0.0000000  0.00000  0.00100
1761000 2.700262E+04  1.000   100     2 80.518424  0.99000  0.0000000  0.00000  0.00100
1762000 2.701504E+04  1.000   100     5 79.333313  0.48000  0.0000000  0.00000  0.00100
1763000 2.702739E+04  1.000   100     1 81.451144  1.00000  0.0000000  0.00000  0.00100
1764000 2.703981E+04  1.000   100     2 80.509221  0.85000  0.0000000  0.00000  0.00100
1765000 2.705228E+04  1.000   100     1 79.880809  1.00000  0.0000000  0.00000  0.00100
1766000 2.706469E+04  1.000   100     1 81.786363  1.00000  0.0000000  0.00000  0.00100
1767000 2.707705E+04  1.000   100     4 80.959835  0.56000  0.0000000  0.00000  0.00100
1768000 2.708931E+04  1.000   100     2 80.700939  0.55000  0.0000000  0.00000  0.00100
1769000 2.710150E+04  1.000   100     1 83.977357  1.00000  0.0000000  0.00000  0.00100
1770000 2.711367E+04  1.000   100     2 82.471993  0.77000  0.0000000  0.00000  0.00100
1771000 2.712605E+04  1.000   100     3 81.997048  0.90000  0.0000000  0.00000  0.00100
1772000 2.713832E+04  1.000   100     1 82.568126  1.00000  0.0000000  0.00000  0.00100
1773000 2.715071E+04  1.000   100     1 80.632938  1.00000  0.0000000  0.00000  0.00100
1774000 2.716328E+04  1.000   100     3 78.656452  0.94000  0.0000000  0.00000  0.00100
1775000 2.717575E+04  1.000   100     1 82.120163  1.00000  0.0000000  0.00000  0.00100
1776000 2.718810E+04  1.000   100     1 80.760797  1.00000  0.0000000  0.00000  0.00100
1777000 2.720051E+04  1.000   100     1 79.856096  1.00000  0.0000000  0.00000  0.00100
1778000 2.721309E+04  1.000   100     1 80.854485  1.00000  0.0000000  0.00000  0.00100
1779000 2.722541E+04  1.000   100     2 82.734957  0.96000  0.0000000  0.00000  0.00100
1780000 2.723756E+04  1.000   100     1 83.498700  1.00000  0.0000000  0.00000  0.00100
1781000 2.724970E+04  1.000   100     2 82.441026  0.97000  0.0000000  0.00000  0.00100
1782000 2.726178E+04  1.000   100     3 81.955995  0.91000  0.0000000  0.00000  0.00100
1783000 2.727399E+04  1.000   100     1 80.413696  1.00000  0.0000000  0.00000  0.00100
1784000 2.728656E+04  1.000   100     2 79.028563  0.91000  0.0000000  0.00000  0.00100
1785000 2.729887E+04  1.000   100     2 80.887318  0.97000  0.0000000  0.00000  0.00100
1786000 2.731131E+04  1.000   100     2 80.768703  0.95000  0.0000000  0.00000  0.00100
1787000 2.732364E+04  1.000   100     1 82.295243  1.00000  0.0000000  0.00000  0.00100
1788000 2.733598E+04  1.000   100     2 81.642873  0.93000  0.0000000  0.00000  0.00100
1789000 2.734848E+04  1.000   100     3 80.323668  0.96000  0.0000000  0.00000  0.00100
1790000 2.736098E+04  1.000   100     1 81.099102  1.00000  0.0000000  0.00000  0.00100
1791000 2.737340E+04  1.000   100     1 81.828285  1.00000  0.0000000  0.00000  0.00100
1792000 2.738572E+04  1.000   100     1 80.171522  1.00000  0.0000000  0.00000  0.00100
1793000 2.739823E+04  1.000   100     2 78.834232  0.97000  0.0000000  0.00000  0.00100
1794000 2.741077E+04  1.000   100     1 80.312389  1.00000  0.0000000  0.00000  0.00100
1795000 2.742302E+04  1.000   100     1 82.477789  1.00000  0.0000000  0.00000  0.00100
1796000 2.743536E+04  1.000   100     3 81.584407  0.96000  0.0000000  0.00000  0.00100
1797000 2.744768E+04  1.000   100     3 80.466176  0.98000  0.0000000  0.00000  0.00100
1798000 2.746007E+04  1.000   100     1 80.966981  1.00000  0.0000000  0.00000  0.00100
1799000 2.747237E+04  1.000   100     1 82.083651  1.00000  0.0000000  0.00000  0.00100
1800000 2.748456E+04  1.000   100     1 83.433485  1.00000  0.0000000  0.00000  0.00100
1801000 2.749673E+04  1.000   100     2 82.238457  0.99000  0.0000000  0.00000  0.00100
1802000 2.750889E+04  1.000   100     3 80.369180  0.91000  0.0000000  0.00000  0.00100
1803000 2.752113E+04  1.000   100     1 83.159402  1.00000  0.0000000  0.00000  0.00100
1804000 2.753331E+04  1.000   100     1 83.107436  1.00000  0.0000000  0.00000  0.00100
1805000 2.754556E+04  1.000   100     2 81.678309  0.99000  0.0000000  0.00000  0.00100
1806000 2.755771E+04  1.000   100     2 83.190779  0.96000  0.0000000  0.00000  0.00100
1807000 2.756994E+04  1.000   100     2 79.451737  0.81000  0.0000000  0.00000  0.00100
1808000 2.758220E+04  1.000   100     1 82.176783  1.00000  0.0000000  0.00000  0.00100
1809000 2.759441E+04  1.000   100     2 82.986980  0.99000  0.0000000  0.00000  0.00100
1810000 2.760694E+04  1.000   100     2 78.455675  0.99000  0.0000000  0.00000  0.00100
1811000 2.761984E+04  1.000   100     4 76.997209  0.91000  0.0000000  0.00000  0.00100
1812000 2.763299E+04  1.000   100     2 76.329604  0.85000  0.0000000  0.00000  0.00100
1813000 2.764605E+04  1.000   100     2 78.093425  0.99000  0.0000000  0.00000  0.00100
1814000 2.765898E+04  1.000   100     1 77.443942  1.00000  0.0000000  0.00000  0.00100
1815000 2.767193E+04  1.000   100     6 76.243993  0.48000  0.0000000  0.00000  0.00100
1816000 2.768463E+04  1.000   100     1 79.873249  1.00000  0.0000000  0.00000  0.00100
1817000 2.769693E+04  1.000   100     1 79.969186  1.00000  0.0000000  0.00000  0.00100
1818000 2.770915E+04  1.000   100     1 84.693746  1.00000  0.0000000  0.00000  0.00100
1819000 2.772112E+04  1.000   100     3 83.576731  0.95000  0.0000000  0.00000  0.00100
1820000 2.773330E+04  1.000   100     2 80.459043  0.98000  0.0000000  0.00000  0.00100
1821000 2.774547E+04  1.000   100     2 82.785874  0.67000  0.0000000  0.00000  0.00100
1822000 2.775773E+04  1.000   100     1 83.002861  1.00000  0.0000000  0.00000  0.00100
1823000 2.776992E+04  1.000   100     1 82.424103  1.00000  0.0000000  0.00000  0.00100
1824000 2.778216E+04  1.000   100     2 81.999255  0.99000  0.0000000  0.00000  0.00100
1825000 2.779437E+04  1.000   100     1 81.748317  1.00000  0.0000000  0.00000  0.00100
1826000 2.780667E+04  1.000   100     3 80.363817  0.79000  0.0000000  0.00000  0.00100
1827000 2.781901E+04  1.000   100     5 80.132335  0.92000  0.0000000  0.00000  0.00100
1828000 2.783126E+04  1.000   100     3 80.586405  0.87000  0.0000000  0.00000  0.00100
1829000 2.784367E+04  1.000   100     2 81.845306  0.88000  0.0000000  0.00000  0.00100
1830000 2.785614E+04  1.000   100     2 80.093509  0.99000  0.0000000  0.00000  0.00100
1831000 2.786858E+04  1.000   100     4 80.411893  0.80000  0.0000000  0.00000  0.00100
1832000 2.788123E+04  1.000   100     4 76.034447  0.94000  0.0000000  0.00000  0.00100
1833000 2.789379E+04  1.000   100     4 77.120929  0.67000  0.0000000  0.00000  0.00100
1834000 2.790636E+04  1.000   100     3 79.844507  0.98000  0.0000000  0.00000  0.00100
1835000 2.791894E+04  1.000   100     2 78.228527  0.72000  0.0000000  0.00000  0.00100
1836000 2.793152E+04  1.000   100     1 78.642963  1.00000  0.0000000  0.00000  0.00100
1837000 2.794396E+04  1.000   100     1 79.751064  1.00000  0.0000000  0.00000  0.00100
1838000 2.795651E+04  1.000   100     2 79.883677  0.89000  0.0000000  0.00000  0.00100
1839000 2.796908E+04  1.000   100     2 77.882642  0.61000  0.0000000  0.00000  0.00100
1840000 2.798171E+04  1.000   100     1 79.953412  1.00000  0.0000000  0.00000  0.00100
1841000 2.799430E+04  1.000   100     2 77.495932  0.95000  0.0000000  0.00000  0.00100
1842000 2.800699E+04  1.000   100     2 79.538726  0.71000  0.0000000  0.00000  0.00100
1843000 2.801972E+04  1.000   100     1 78.027895  1.00000  0.0000000  0.00000  0.00100
1844000 2.803220E+04  1.000   100     1 80.893121  1.00000  0.0000000  0.00000  0.00100
1845000 2.804455E+04  1.000   100     2 78.723220  0.75000  0.0000000  0.00000  0.00100
1846000 2.805708E+04  1.000   100     1 80.722889  1.00000  0.0000000  0.00000  0.00100
1847000 2.806947E+04  1.000   100     1 80.209312  1.00000  0.0000000  0.00000  0.00100
1848000 2.808187E+04  1.000   100     1 79.664402  1.00000  0.0000000  0.00000  0.00100
1849000 2.809434E+04  1.000   100     1 81.785169  1.00000  0.0000000  0.00000  0.00100
1850000 2.810657E+04  1.000   100     1 78.344526  1.00000  0.0000000  0.00000  0.00100
1851000 2.811887E+04  1.000   100     3 80.514363  0.96000  0.0000000  0.00000  0.00100
1852000 2.813123E+04  1.000   100     1 79.993233  1.00000  0.0000000  0.00000  0.00100
1853000 2.814376E+04  1.000   100     2 78.855582  0.97000  0.0000000  0.00000  0.00100
1854000 2.815638E+04  1.000   100     2 79.637796  0.99000  0.0000000  0.00000  0.00100
1855000 2.816894E+04  1.000   100     2 79.369510  0.95000  0.0000000  0.00000  0.00100
1856000 2.818120E+04  1.000   100     1 82.444153  1.00000  0.0000000  0.00000  0.00100
1857000 2.819372E+04  1.000   100     1 79.233622  1.00000  0.0000000  0.00000  0.00100
1858000 2.820643E+04  1.000   100     2 80.017036  0.95000  0.0000000  0.00000  0.00100
1859000 2.821907E+04  1.000   100     1 79.574360  1.00000  0.0000000  0.00000  0.00100
1860000 2.823168E+04  1.000   100     2 78.879020  0.97000  0.0000000  0.00000  0.00100
1861000 2.824420E+04  1.000   100     1 81.338268  1.00000  0.0000000  0.00000  0.00100
1862000 2.825669E+04  1.000   100     1 80.955555  1.00000  0.0000000  0.00000  0.00100
1863000 2.826911E+04  1.000   100     3 80.200921  0.51000  0.0000000  0.00000  0.00100
1864000 2.828145E+04  1.000   100     1 80.690278  1.00000  0.0000000  0.00000  0.00100
1865000 2.829387E+04  1.000   100     2 81.606354  0.91000  0.0000000  0.00000  0.00100
1866000 2.830623E+04  1.000   100     1 81.952219  1.00000  0.0000000  0.00000  0.00100
1867000 2.831880E+04  1.000   100     2 79.009256  0.94000  0.0000000  0.00000  0.00100
1868000 2.833138E+04  1.000   100     1 81.770252  1.00000  0.0000000  0.00000  0.00100
1869000 2.834381E+04  1.000   100     1 81.941905  1.00000  0.0000000  0.00000  0.00100
1870000 2.835611E+04  1.000   100     3 80.076916  0.98000  0.0000000  0.00000  0.00100
1871000 2.836859E+04  1.000   100     1 80.427035  1.00000  0.0000000  0.00000  0.00100
